312,-32.227428,126.648264,"[{'name': 'Esperance', 'admin2': 'Esperance Shire', 'cc': 'AU', 'lat': '-33.86013', 'lon': '121.88259', 'admin1': 'Western Australia'}]"
313,-32.664594,127.16856,"[{'name': 'Esperance', 'admin2': 'Esperance Shire', 'cc': 'AU', 'lat': '-33.86013', 'lon': '121.88259', 'admin1': 'Western Australia'}]"
314,-33.09922,127.694362,"[{'name': 'Esperance', 'admin2': 'Esperance Shire', 'cc': 'AU', 'lat': '-33.86013', 'lon': '121.88259', 'admin1': 'Western Australia'}]"
315,-33.531229,128.225791,"[{'name': 'Ceduna', 'admin2': 'Ceduna', 'cc': 'AU', 'lat': '-32.1266', 'lon': '133.67271', 'admin1': 'South Australia'}]"
316,-33.960561,128.762945,"[{'name': 'Ceduna', 'admin2': 'Ceduna', 'cc': 'AU', 'lat': '-32.1266', 'lon': '133.67271', 'admin1': 'South Australia'}]"
317,-34.387141,129.305945,"[{'name': 'Ceduna', 'admin2': 'Ceduna', 'cc': 'AU', 'lat': '-32.1266', 'lon': '133.67271', 'admin1': 'South Australia'}]"
318,34.345251,-62.560202,"[{'name': 'Saint George', 'admin2': '', 'cc': 'BM', 'lat': '32.38167', 'lon': '-64.67806', 'admin1': 'Saint George'}]"
319,34.770106,-62.01068,"[{'name': 'Saint George', 'admin2': '', 'cc': 'BM', 'lat': '32.38167', 'lon': '-64.67806', 'admin1': 'Saint George'}]"
320,35.234105,-61.399145,"[{'name': 'Saint George', 'admin2': '', 'cc': 'BM', 'lat': '32.38167', 'lon': '-64.67806', 'admin1': 'Saint George'}]"
321,35.652802,-60.836652,"[{'name': 'Saint George', 'admin2': '', 'cc': 'BM', 'lat': '32.38167', 'lon': '-64.67806', 'admin1': 'Saint George'}]"
322,36.068453,-60.2678,"[{'name': 'Saint George', 'admin2': '', 'cc': 'BM', 'lat': '32.38167', 'lon': '-64.67806', 'admin1': 'Saint George'}]"
323,36.480969,-59.692472,"[{'name': 'Saint George', 'admin2': '', 'cc': 'BM', 'lat': '32.38167', 'lon': '-64.67806', 'admin1': 'Saint George'}]"
324,36.931028,-59.051985,"[{'name': 'Saint George', 'admin2': '', 'cc': 'BM', 'lat': '32.38167', 'lon': '-64.67806', 'admin1': 'Saint George'}]"
325,37.336703,-58.462676,"[{'name': 'Saint George', 'admin2': '', 'cc': 'BM', 'lat': '32.38167', 'lon': '-64.67806', 'admin1': 'Saint George'}]"
326,37.738988,-57.866531,"[{'name': 'Port Hawkesbury', 'admin2': '', 'cc': 'CA', 'lat': '45.61685', 'lon': '-61.34853', 'admin1': 'Nova Scotia'}]"
327,38.177482,-57.202725,"[{'name': 'Glace Bay', 'admin2': '', 'cc': 'CA', 'lat': '46.19695', 'lon': '-59.95698', 'admin1': 'Nova Scotia'}]"
328,38.611654,-56.530354,"[{'name': 'Saint-Pierre', 'admin2': '', 'cc': 'PM', 'lat': '46.77914', 'lon': '-56.1773', 'admin1': 'Saint-Pierre'}]"
329,39.002498,-55.911546,"[{'name': 'Saint-Pierre', 'admin2': '', 'cc': 'PM', 'lat': '46.77914', 'lon': '-56.1773', 'admin1': 'Saint-Pierre'}]"
330,39.389575,-55.285423,"[{'name': 'Saint-Pierre', 'admin2': '', 'cc': 'PM', 'lat': '46.77914', 'lon': '-56.1773', 'admin1': 'Saint-Pierre'}]"
331,39.772786,-54.651868,"[{'name': 'Saint-Pierre', 'admin2': '', 'cc': 'PM', 'lat': '46.77914', 'lon': '-56.1773', 'admin1': 'Saint-Pierre'}]"
332,40.152039,-54.01078,"[{'name': 'Saint-Pierre', 'admin2': '', 'cc': 'PM', 'lat': '46.77914', 'lon': '-56.1773', 'admin1': 'Saint-Pierre'}]"
333,40.527231,-53.362048,"[{'name': 'Saint-Pierre', 'admin2': '', 'cc': 'PM', 'lat': '46.77914', 'lon': '-56.1773', 'admin1': 'Saint-Pierre'}]"
334,40.935137,-52.639493,"[{'name': 'Conception Bay South', 'admin2': '', 'cc': 'CA', 'lat': '47.49989', 'lon': '-52.99806', 'admin1': 'Newfoundland and Labrador'}]"
335,41.301478,-51.974383,"[{'name': 'Mount Pearl', 'admin2': '', 'cc': 'CA', 'lat': '47.51659', 'lon': '-52.78135', 'admin1': 'Newfoundland and Labrador'}]"
336,41.66344,-51.301315,"[{'name': 'Mount Pearl', 'admin2': '', 'cc': 'CA', 'lat': '47.51659', 'lon': '-52.78135', 'admin1': 'Newfoundland and Labrador'}]"
337,42.020922,-50.620205,"[{'name': 'Mount Pearl', 'admin2': '', 'cc': 'CA', 'lat': '47.51659', 'lon': '-52.78135', 'admin1': 'Newfoundland and Labrador'}]"
338,42.408846,-49.861583,"[{'name': 'Mount Pearl', 'admin2': '', 'cc': 'CA', 'lat': '47.51659', 'lon': '-52.78135', 'admin1': 'Newfoundland and Labrador'}]"
339,42.756564,-49.163288,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
340,43.099457,-48.456688,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
341,43.437414,-47.741704,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
342,43.770321,-47.018268,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
343,44.098061,-46.286321,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
344,44.420518,-45.545805,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
345,44.737568,-44.79667,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
346,45.079942,-43.962622,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
347,45.385255,-43.195267,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
348,45.684789,-42.419194,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
349,45.978419,-41.634391,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
350,46.266018,-40.84085,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
351,46.547466,-40.038583,"[{'name': ""St. John's"", 'admin2': '', 'cc': 'CA', 'lat': '47.56494', 'lon': '-52.70931', 'admin1': 'Newfoundland and Labrador'}]"
352,46.822637,-39.2276,"[{'name': 'Ribeira Grande', 'admin2': '', 'cc': 'PT', 'lat': '38.51667', 'lon': '-28.7', 'admin1': 'Azores'}]"
353,47.091405,-38.407936,"[{'name': 'Ribeira Grande', 'admin2': '', 'cc': 'PT', 'lat': '38.51667', 'lon': '-28.7', 'admin1': 'Azores'}]"
354,47.379499,-37.496321,"[{'name': 'Ribeira Grande', 'admin2': '', 'cc': 'PT', 'lat': '38.51667', 'lon': '-28.7', 'admin1': 'Azores'}]"
355,47.634405,-36.658561,"[{'name': 'Ribeira Grande', 'admin2': '', 'cc': 'PT', 'lat': '38.51667', 'lon': '-28.7', 'admin1': 'Azores'}]"
356,47.882519,-35.812283,"[{'name': 'Ribeira Grande', 'admin2': '', 'cc': 'PT', 'lat': '38.51667', 'lon': '-28.7', 'admin1': 'Azores'}]"
357,48.123713,-34.957564,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
358,48.357859,-34.094498,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
359,48.58484,-33.223191,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
360,48.826092,-32.255384,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
361,49.037623,-31.36719,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
362,49.24161,-30.471181,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
363,49.437937,-29.56753,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
364,49.626485,-28.656421,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
365,49.807146,-27.738052,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
366,49.99663,-26.719717,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
367,50.16037,-25.786821,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
368,50.31589,-24.847383,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
369,50.46309,-23.90167,"[{'name': 'Lagoa', 'admin2': 'Santa Cruz da Graciosa', 'cc': 'PT', 'lat': '39.05', 'lon': '-27.98333', 'admin1': 'Azores'}]"
370,50.601873,-22.949955,"[{'name': 'Praia da Vitoria', 'admin2': 'Praia da Vitoria', 'cc': 'PT', 'lat': '38.73333', 'lon': '-27.06667', 'admin1': 'Azores'}]"
371,50.732149,-21.992536,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
372,50.853832,-21.029719,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
373,50.966837,-20.061825,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
374,51.081028,-18.991679,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
375,51.175565,-18.014229,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
376,51.261202,-17.032783,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
377,51.337877,-16.047709,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
378,51.405534,-15.059389,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
379,51.464126,-14.068214,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
380,51.513615,-13.074585,"[{'name': 'Dingle', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '52.14083', 'lon': '-10.26889', 'admin1': 'Munster'}]"
381,51.557488,-11.97924,"[{'name': 'Cahersiveen', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '51.94861', 'lon': '-10.22222', 'admin1': 'Munster'}]"
382,51.587739,-10.981781,"[{'name': 'Cahersiveen', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '51.94861', 'lon': '-10.22222', 'admin1': 'Munster'}]"
383,51.608793,-9.983144,"[{'name': 'Cahersiveen', 'admin2': 'Ciarrai', 'cc': 'IE', 'lat': '51.94861', 'lon': '-10.22222', 'admin1': 'Munster'}]"
384,51.620633,-8.983746,"[{'name': 'Derry', 'admin2': 'County Cork', 'cc': 'IE', 'lat': '51.58666', 'lon': '-9.05026', 'admin1': 'Munster'}]"
385,51.623249,-7.984013,"[{'name': 'Cloyne', 'admin2': 'County Cork', 'cc': 'IE', 'lat': '51.86278', 'lon': '-8.12444', 'admin1': 'Munster'}]"
386,51.616645,-6.984367,"[{'name': 'Dunmore East', 'admin2': 'Waterford', 'cc': 'IE', 'lat': '52.15139', 'lon': '-6.98611', 'admin1': 'Munster'}]"
387,51.600816,-5.985231,"[{'name': 'Ballygerry', 'admin2': 'Loch Garman', 'cc': 'IE', 'lat': '52.24917', 'lon': '-6.35739', 'admin1': 'Leinster'}]"
388,51.572774,-4.887276,"[{'name': 'Pembroke', 'admin2': 'Pembrokeshire', 'cc': 'GB', 'lat': '51.67464', 'lon': '-4.91286', 'admin1': 'Wales'}]"
389,51.53763,-3.890583,"[{'name': 'Swansea', 'admin2': 'City and County of Swansea', 'cc': 'GB', 'lat': '51.62079', 'lon': '-3.94323', 'admin1': 'Wales'}]"
390,51.493325,-2.895699,"[{'name': 'Goldcliff', 'admin2': 'Newport', 'cc': 'GB', 'lat': '51.54222', 'lon': '-2.91778', 'admin1': 'Wales'}]"
391,51.439893,-1.903032,"[{'name': 'Avebury', 'admin2': 'Wiltshire', 'cc': 'GB', 'lat': '51.41667', 'lon': '-1.86667', 'admin1': 'England'}]"
392,51.377366,-0.912987,"[{'name': 'Arborfield', 'admin2': 'West Berkshire', 'cc': 'GB', 'lat': '51.40143', 'lon': '-0.92006', 'admin1': 'England'}]"
393,51.305796,0.074042,"[{'name': 'Westerham', 'admin2': 'Kent', 'cc': 'GB', 'lat': '51.26632', 'lon': '0.06892', 'admin1': 'England'}]"
394,51.22523,1.057667,"[{'name': 'Chartham', 'admin2': 'Kent', 'cc': 'GB', 'lat': '51.2562', 'lon': '1.01836', 'admin1': 'England'}]"
395,51.126285,2.135274,"[{'name': 'Grand-Fort-Philippe', 'admin2': 'Departement du Nord', 'cc': 'FR', 'lat': '50.99961', 'lon': '2.10784', 'admin1': 'Nord-Pas-de-Calais'}]"
396,51.027022,3.110535,"[{'name': 'Torhout', 'admin2': 'Provincie West-Vlaanderen', 'cc': 'BE', 'lat': '51.0656', 'lon': '3.10085', 'admin1': 'Flanders'}]"
397,50.918961,4.081258,"[{'name': 'Denderleeuw', 'admin2': 'Provincie Oost-Vlaanderen', 'cc': 'BE', 'lat': '50.88506', 'lon': '4.07601', 'admin1': 'Flanders'}]"
398,50.802175,5.0471,"[{'name': 'Landen', 'admin2': 'Provincie Vlaams-Brabant', 'cc': 'BE', 'lat': '50.75267', 'lon': '5.082', 'admin1': 'Flanders'}]"
399,50.676746,6.007732,"[{'name': 'Lontzen', 'admin2': 'Province de Liege', 'cc': 'BE', 'lat': '50.68126', 'lon': '6.00712', 'admin1': 'Wallonia'}]"
400,50.542754,6.962837,"[{'name': 'Berg', 'admin2': '', 'cc': 'DE', 'lat': '50.55', 'lon': '6.95', 'admin1': 'Rheinland-Pfalz'}]"
401,50.385582,8.006711,"[{'name': 'Diez', 'admin2': '', 'cc': 'DE', 'lat': '50.37419', 'lon': '8.00735', 'admin1': 'Rheinland-Pfalz'}]"
402,50.233907,8.949246,"[{'name': 'Hammersbach', 'admin2': 'Regierungsbezirk Darmstadt', 'cc': 'DE', 'lat': '50.21667', 'lon': '8.98333', 'admin1': 'Hesse'}]"
403,50.073964,9.885368,"[{'name': 'Hammelburg', 'admin2': 'Regierungsbezirk Unterfranken', 'cc': 'DE', 'lat': '50.11633', 'lon': '9.89143', 'admin1': 'Bavaria'}]"
404,49.905853,10.814819,"[{'name': 'Bischberg', 'admin2': 'Upper Franconia', 'cc': 'DE', 'lat': '49.91087', 'lon': '10.83212', 'admin1': 'Bavaria'}]"
405,49.729675,11.737361,"[{'name': 'Kirchenthumbach', 'admin2': 'Upper Palatinate', 'cc': 'DE', 'lat': '49.74866', 'lon': '11.72542', 'admin1': 'Bavaria'}]"
406,49.545543,12.652768,"[{'name': 'Stadlern', 'admin2': 'Upper Palatinate', 'cc': 'DE', 'lat': '49.5', 'lon': '12.61667', 'admin1': 'Bavaria'}]"
407,49.333941,13.651227,"[{'name': ""Horazd'ovice"", 'admin2': '', 'cc': 'CZ', 'lat': '49.32069', 'lon': '13.701', 'admin1': 'Plzensky'}]"
408,49.133468,14.550989,"[{'name': 'Sevetin', 'admin2': '', 'cc': 'CZ', 'lat': '49.10005', 'lon': '14.5722', 'admin1': 'Jihocesky'}]"
409,48.92539,15.443022,"[{'name': 'Waldkirchen an der Thaya', 'admin2': 'Politischer Bezirk Waidhofen an der Thaya', 'cc': 'AT', 'lat': '48.93333', 'lon': '15.35', 'admin1': 'Lower Austria'}]"
410,48.709829,16.327159,"[{'name': 'Unterstinkenbrunn', 'admin2': 'Politischer Bezirk Mistelbach', 'cc': 'AT', 'lat': '48.66667', 'lon': '16.33333', 'admin1': 'Lower Austria'}]"
411,48.486902,17.203261,"[{'name': 'Modra', 'admin2': '', 'cc': 'SK', 'lat': '48.33397', 'lon': '17.30711', 'admin1': 'Bratislavsky'}]"
412,48.256734,18.071193,"[{'name': 'Nitra', 'admin2': 'Okres Nitra', 'cc': 'SK', 'lat': '48.30763', 'lon': '18.08453', 'admin1': 'Nitriansky'}]"
413,47.995333,19.016345,"[{'name': 'Diosjeno', 'admin2': '', 'cc': 'HU', 'lat': '47.93968', 'lon': '19.04317', 'admin1': 'Nograd'}]"
414,47.750358,19.866763,"[{'name': 'Nagyrede', 'admin2': '', 'cc': 'HU', 'lat': '47.76543', 'lon': '19.84819', 'admin1': 'Heves'}]"
415,47.498522,20.708698,"[{'name': 'Tiszaszentimre', 'admin2': '', 'cc': 'HU', 'lat': '47.48333', 'lon': '20.73333', 'admin1': 'Jasz-Nagykun-Szolnok'}]"
416,47.239958,21.542079,"[{'name': 'Berettyoujfalu', 'admin2': '', 'cc': 'HU', 'lat': '47.21667', 'lon': '21.55', 'admin1': 'Hajdu-Bihar'}]"
417,46.974787,22.366846,"[{'name': 'Astileu', 'admin2': 'Comuna Astileu', 'cc': 'RO', 'lat': '47.03333', 'lon': '22.38333', 'admin1': 'Bihor'}]"
418,46.703133,23.18295,"[{'name': 'Maguri-Racatau', 'admin2': 'Comuna Maguri-Racatau', 'cc': 'RO', 'lat': '46.645', 'lon': '23.197', 'admin1': 'Cluj'}]"
419,46.425124,23.990358,"[{'name': 'Chetani', 'admin2': 'Comuna Chetani', 'cc': 'RO', 'lat': '46.46667', 'lon': '24.03333', 'admin1': 'Mures'}]"
420,46.112127,24.868435,"[{'name': 'Bradeni', 'admin2': 'Comuna Bradeni', 'cc': 'RO', 'lat': '46.08333', 'lon': '24.83333', 'admin1': 'Sibiu'}]"
421,45.821181,25.657519,"[{'name': 'Araci', 'admin2': 'Comuna Valcele', 'cc': 'RO', 'lat': '45.81187', 'lon': '25.65482', 'admin1': 'Covasna'}]"
422,45.524273,26.437868,"[{'name': 'Gura Teghii', 'admin2': 'Comuna Gura Teghii', 'cc': 'RO', 'lat': '45.48333', 'lon': '26.41667', 'admin1': 'Buzau'}]"
423,45.221518,27.209493,"[{'name': 'Galbenu', 'admin2': 'Comuna Galbenu', 'cc': 'RO', 'lat': '45.21667', 'lon': '27.16667', 'admin1': 'Braila'}]"
424,44.913046,27.972411,"[{'name': 'Marasu', 'admin2': 'Comuna Marasu', 'cc': 'RO', 'lat': '44.85', 'lon': '27.96667', 'admin1': 'Braila'}]"
425,44.567264,28.801603,"[{'name': 'Istria', 'admin2': 'Comuna Istria', 'cc': 'RO', 'lat': '44.56667', 'lon': '28.71667', 'admin1': 'Constanta'}]"
426,44.247178,29.54634,"[{'name': 'Sfantu Gheorghe', 'admin2': 'Comuna Sfantu Gheorghe', 'cc': 'RO', 'lat': '44.88333', 'lon': '29.6', 'admin1': 'Tulcea'}]"
427,43.921747,30.282487,"[{'name': 'Sfantu Gheorghe', 'admin2': 'Comuna Sfantu Gheorghe', 'cc': 'RO', 'lat': '44.88333', 'lon': '29.6', 'admin1': 'Tulcea'}]"
428,43.591087,31.010097,"[{'name': 'Sfantu Gheorghe', 'admin2': 'Comuna Sfantu Gheorghe', 'cc': 'RO', 'lat': '44.88333', 'lon': '29.6', 'admin1': 'Tulcea'}]"
429,43.255318,31.72922,"[{'name': 'Amasra', 'admin2': '', 'cc': 'TR', 'lat': '41.74633', 'lon': '32.38633', 'admin1': 'Bartin'}]"
430,42.914553,32.439932,"[{'name': 'Kurucasile', 'admin2': '', 'cc': 'TR', 'lat': '41.83781', 'lon': '32.71621', 'admin1': 'Bartin'}]"
431,42.534084,33.212082,"[{'name': 'Doganyurt', 'admin2': '', 'cc': 'TR', 'lat': '42.00457', 'lon': '33.46029', 'admin1': 'Kastamonu'}]"
432,42.183201,33.905363,"[{'name': 'Abana', 'admin2': '', 'cc': 'TR', 'lat': '41.97858', 'lon': '34.011', 'admin1': 'Kastamonu'}]"
433,41.827672,34.590465,"[{'name': 'Yenikonak', 'admin2': '', 'cc': 'TR', 'lat': '41.86667', 'lon': '34.61667', 'admin1': 'Sinop'}]"
434,41.467608,35.26748,"[{'name': 'Cerciler', 'admin2': '', 'cc': 'TR', 'lat': '41.3945', 'lon': '35.23665', 'admin1': 'Sinop'}]"
435,41.103112,35.936497,"[{'name': 'Kavak', 'admin2': '', 'cc': 'TR', 'lat': '41.07833', 'lon': '36.0425', 'admin1': 'Samsun'}]"
436,40.734289,36.597615,"[{'name': 'Karayaka', 'admin2': '', 'cc': 'TR', 'lat': '40.74402', 'lon': '36.59018', 'admin1': 'Tokat'}]"
437,40.361244,37.250926,"[{'name': 'Resadiye', 'admin2': '', 'cc': 'TR', 'lat': '40.39194', 'lon': '37.3375', 'admin1': 'Tokat'}]"
438,39.946143,37.960679,"[{'name': 'Aksu', 'admin2': '', 'cc': 'TR', 'lat': '40.08948', 'lon': '38.03523', 'admin1': 'Sivas'}]"
439,39.564561,38.597942,"[{'name': 'Ilic', 'admin2': '', 'cc': 'TR', 'lat': '39.45106', 'lon': '38.55836', 'admin1': 'Erzincan'}]"
440,39.179065,39.227723,"[{'name': 'Karaoglan', 'admin2': '', 'cc': 'TR', 'lat': '39.22644', 'lon': '39.20853', 'admin1': 'Tunceli'}]"
441,38.789754,39.850134,"[{'name': 'Kovancilar', 'admin2': '', 'cc': 'TR', 'lat': '38.72139', 'lon': '39.86806', 'admin1': 'Elazig'}]"
442,38.396718,40.465285,"[{'name': 'Hani', 'admin2': '', 'cc': 'TR', 'lat': '38.41667', 'lon': '40.4', 'admin1': 'Diyarbakir'}]"
443,38.000055,41.073291,"[{'name': 'Demiryol', 'admin2': '', 'cc': 'TR', 'lat': '37.91778', 'lon': '41.14917', 'admin1': 'Batman'}]"
444,37.599846,41.674266,"[{'name': 'Dargecit', 'admin2': '', 'cc': 'TR', 'lat': '37.54545', 'lon': '41.71966', 'admin1': 'Mardin'}]"
445,37.196189,42.268322,"[{'name': 'Bostanci', 'admin2': '', 'cc': 'TR', 'lat': '37.18', 'lon': '42.33', 'admin1': 'Sirnak'}]"
446,36.748279,42.913935,"[{'name': 'Saymayl', 'admin2': '', 'cc': 'IQ', 'lat': '36.85823', 'lon': '42.8482', 'admin1': 'Dahuk'}]"
447,36.337651,43.493842,"[{'name': 'Al-Hamdaniya', 'admin2': '', 'cc': 'IQ', 'lat': '36.27093', 'lon': '43.37758', 'admin1': 'Ninawa'}]"
448,35.923834,44.067199,"[{'name': 'Dibis', 'admin2': '', 'cc': 'IQ', 'lat': '35.67482', 'lon': '44.07067', 'admin1': 'Muhafazat Kirkuk'}]"
449,35.506909,44.634115,"[{'name': 'Jamjamal', 'admin2': '', 'cc': 'IQ', 'lat': '35.53356', 'lon': '44.8343', 'admin1': 'As Sulaymaniyah'}]"
450,35.086952,45.194709,"[{'name': 'Qeredagh', 'admin2': '', 'cc': 'IQ', 'lat': '35.3071', 'lon': '45.3906', 'admin1': 'As Sulaymaniyah'}]"
451,34.664047,45.749102,"[{'name': 'Qasr-e Shirin', 'admin2': '', 'cc': 'IR', 'lat': '34.5156', 'lon': '45.5791', 'admin1': 'Kermanshah'}]"
452,34.195533,46.351914,"[{'name': 'Kerend-e Gharb', 'admin2': '', 'cc': 'IR', 'lat': '34.2842', 'lon': '46.2423', 'admin1': 'Kermanshah'}]"
453,33.766676,46.893661,"[{'name': 'Sarableh', 'admin2': '', 'cc': 'IR', 'lat': '33.76772', 'lon': '46.56578', 'admin1': 'Ilam'}]"
454,33.335097,47.429571,"[{'name': 'Darreh Shahr', 'admin2': 'Darreh Shahr', 'cc': 'IR', 'lat': '33.1396', 'lon': '47.3762', 'admin1': 'Ilam'}]"
455,32.900871,47.959758,"[{'name': 'Poldokhtar', 'admin2': '', 'cc': 'IR', 'lat': '33.15249', 'lon': '47.71014', 'admin1': 'Lorestan'}]"
456,32.46406,48.484337,"[{'name': 'Boneh-ye Hoseyn Kaluli', 'admin2': '', 'cc': 'IR', 'lat': '32.35', 'lon': '48.48333', 'admin1': 'Khuzestan'}]"
457,32.024742,49.003424,"[{'name': 'Shushtar', 'admin2': '', 'cc': 'IR', 'lat': '32.0455', 'lon': '48.8567', 'admin1': 'Khuzestan'}]"
458,31.582972,49.51713,"[{'name': 'Haftkel', 'admin2': '', 'cc': 'IR', 'lat': '31.44686', 'lon': '49.52951', 'admin1': 'Khuzestan'}]"
459,31.094283,50.076133,"[{'name': 'Likak', 'admin2': '', 'cc': 'IR', 'lat': '30.8949', 'lon': '50.0931', 'admin1': 'Kohgiluyeh va Buyer Ahmad'}]"
460,30.647585,50.578913,"[{'name': 'Dehdasht', 'admin2': '', 'cc': 'IR', 'lat': '30.7949', 'lon': '50.56457', 'admin1': 'Kohgiluyeh va Buyer Ahmad'}]"
461,30.19864,51.07666,"[{'name': 'Basht', 'admin2': '', 'cc': 'IR', 'lat': '30.361', 'lon': '51.15735', 'admin1': 'Kohgiluyeh va Buyer Ahmad'}]"
462,29.747506,51.569489,"[{'name': 'Kazerun', 'admin2': '', 'cc': 'IR', 'lat': '29.61949', 'lon': '51.65415', 'admin1': 'Fars'}]"
463,29.294244,52.057509,"[{'name': 'Farashband', 'admin2': '', 'cc': 'IR', 'lat': '28.8713', 'lon': '52.0916', 'admin1': 'Fars'}]"
464,28.838906,52.540824,"[{'name': 'Firuzabad', 'admin2': '', 'cc': 'IR', 'lat': '28.8438', 'lon': '52.5707', 'admin1': 'Fars'}]"
465,28.335709,53.067168,"[{'name': 'Qir', 'admin2': '', 'cc': 'IR', 'lat': '28.4825', 'lon': '53.0346', 'admin1': 'Fars'}]"
